Time,Torque,Angle,Rotating speed,Power
2227.0,0.01,553,100,4.2
2227.5,0.006,553,100,3.6
2228.0,0.008,553,100,3.6
2228.5,0.008,554,99,3.6
2229.0,0.008,554,99,3.6
2229.5,0.006,554,99,3.6
2230.0,0.011,555,99,3.6
2230.5,0.01,555,99,4.2
2231.0,0.01,555,100,4.2
2231.5,0.008,556,100,4.800000000000001
2232.0,0.006,556,100,4.800000000000001
2232.5,0.01,556,100,4.800000000000001
2233.0,0.01,556,100,4.2
2233.5,0.01,557,101,4.2
2234.0,0.011,557,100,3.6
2234.5,0.008,557,100,3.6
2235.0,0.008,558,100,4.2
2235.5,0.01,558,100,4.2
2236.0,0.011,558,100,4.2
2236.5,0.01,559,100,4.2
2237.0,0.008,559,100,4.2
2237.5,0.011,559,100,4.2
2238.0,0.008,559,100,3.6
2238.5,0.01,560,101,3.6
2239.0,0.01,560,101,3.0
2239.5,0.01,560,100,3.0
2240.0,0.008,561,101,3.0
2240.5,0.01,561,101,3.0
2241.0,0.008,561,101,3.6
2241.5,0.006,562,100,3.0
2242.0,0.01,562,100,2.4000000000000004
2242.5,0.008,562,101,1.8
2243.0,0.008,562,101,1.8
2243.5,0.01,563,101,1.2000000000000002
2244.0,0.008,563,101,1.2000000000000002
2244.5,0.006,563,100,1.2000000000000002
2245.0,0.01,564,99,1.2000000000000002
2245.5,0.008,564,99,1.2000000000000002
2246.0,0.006,564,98,1.2000000000000002
2246.5,0.006,565,98,1.2000000000000002
2247.0,0.006,565,98,1.2000000000000002
2247.5,0.008,565,98,0.0
2248.0,0.01,565,98,0.0
2248.5,0.01,566,98,0.0
2249.0,0.008,566,98,0.0
2249.5,0.01,566,98,0.0
2250.0,0.008,567,98,0.0
2250.5,0.008,567,98,0.0
2251.0,0.008,567,98,0.0
2251.5,0.01,568,98,0.0
2252.0,0.008,568,99,0.0
2252.5,0.011,568,99,0.0
2253.0,0.008,568,99,0.0
2253.5,0.008,569,100,0.0
2254.0,0.008,569,101,0.6000000000000001
2254.5,0.01,569,101,0.6000000000000001
2255.0,0.008,570,101,0.6000000000000001
2255.5,0.01,570,101,0.0
2256.0,0.01,570,100,0.0
2256.5,0.008,571,100,0.0
2257.0,0.008,571,100,0.0
2257.5,0.01,571,100,0.6000000000000001
2258.0,0.008,571,99,2.4000000000000004
2258.5,0.01,572,99,3.6
2259.0,0.006,572,100,4.2
2259.5,0.008,572,100,4.2
2260.0,0.006,573,100,3.6
2260.5,0.01,573,99,3.6
2261.0,0.008,573,99,3.6
2261.5,0.01,574,99,3.6
2262.0,0.008,574,98,3.6
2262.5,0.006,574,98,3.6
2263.0,0.006,574,99,4.2
2263.5,0.008,575,99,4.2
2264.0,0.008,575,99,4.800000000000001
2264.5,0.011,575,99,4.800000000000001
2265.0,0.008,576,100,5.4
2265.5,0.008,576,100,4.800000000000001
2266.0,0.008,576,100,4.800000000000001
2266.5,0.006,577,100,4.2
2267.0,0.006,577,100,4.2
2267.5,0.008,577,99,4.2
2268.0,0.008,577,99,4.800000000000001
2268.5,0.006,578,99,4.800000000000001
2269.0,0.01,578,99,4.2
2269.5,0.006,578,99,4.2
2270.0,0.008,579,100,4.2
2270.5,0.01,579,99,4.2
2271.0,0.008,579,100,4.2
2271.5,0.006,580,100,3.6
2272.0,0.008,580,100,3.6
2272.5,0.006,580,100,3.6
2273.0,0.008,580,100,3.6
2273.5,0.006,581,100,3.6
2274.0,0.008,581,100,3.6
2274.5,0.006,581,100,3.0
2275.0,0.008,582,100,2.4000000000000004
2275.5,0.006,582,100,1.8
2276.0,0.008,582,100,1.8
2276.5,0.006,583,100,1.8
2277.0,0.005,583,99,1.8
2277.5,0.006,583,99,1.8
2278.0,0.006,584,98,1.8
2278.5,0.005,584,98,1.2000000000000002
2279.0,0.008,584,97,1.8
2279.5,0.006,584,97,1.8
2280.0,0.008,585,97,0.6000000000000001
2280.5,0.006,585,97,0.0
2281.0,0.006,585,97,0.0
2281.5,0.006,586,97,0.0
2282.0,0.008,586,97,0.0
2282.5,0.006,586,98,0.0
2283.0,0.011,586,97,0.0
2283.5,0.008,587,97,0.0
2284.0,0.01,587,97,0.0
2284.5,0.006,587,98,0.0
2285.0,0.008,588,98,0.0
2285.5,0.006,588,98,0.0
2286.0,0.01,588,98,0.0
2286.5,0.01,589,100,0.0
2287.0,0.008,589,100,0.6000000000000001
2287.5,0.008,589,100,0.6000000000000001
2288.0,0.01,589,100,0.6000000000000001
2288.5,0.006,590,100,0.6000000000000001
2289.0,0.01,590,100,0.6000000000000001
2289.5,0.008,590,100,0.6000000000000001
2290.0,0.008,591,100,0.0
2290.5,0.006,591,99,1.8
2291.0,0.01,591,99,3.0
2291.5,0.006,591,99,4.2
2292.0,0.01,592,100,4.800000000000001
2292.5,0.008,592,100,4.800000000000001
2293.0,0.008,592,100,4.2
2293.5,0.006,593,100,3.6
2294.0,0.008,593,99,3.6
2294.5,0.006,593,99,3.6
2295.0,0.01,594,99,3.6
2295.5,0.008,594,99,3.6
2296.0,0.01,594,99,4.2
2296.5,0.01,594,100,4.2
2297.0,0.006,595,100,4.800000000000001
2297.5,0.008,595,100,4.800000000000001
2298.0,0.008,595,101,4.800000000000001
2298.5,0.008,596,101,4.800000000000001
2299.0,0.01,596,101,4.2
2299.5,0.01,596,101,3.6
2300.0,0.008,597,101,3.6
2300.5,0.008,597,100,4.2
2301.0,0.006,597,101,4.800000000000001
2301.5,0.008,598,101,4.2
2302.0,0.008,598,100,4.2
2302.5,0.01,598,100,4.2
2303.0,0.008,598,101,4.2
2303.5,0.01,599,101,3.6
2304.0,0.01,599,101,3.6
2304.5,0.008,599,101,3.0
2305.0,0.01,600,101,3.0
2305.5,0.006,600,101,3.0
2306.0,0.008,600,101,3.6
2306.5,0.008,601,101,3.6
2307.0,0.008,601,101,3.0
2307.5,0.008,601,101,2.4000000000000004
2308.0,0.008,601,101,1.8
2308.5,0.006,602,101,1.8
2309.0,0.008,602,101,1.8
2309.5,0.008,602,101,1.8
2310.0,0.008,603,100,1.2000000000000002
2310.5,0.01,603,99,1.2000000000000002
2311.0,0.008,603,99,1.2000000000000002
2311.5,0.008,604,98,1.2000000000000002
2312.0,0.008,604,98,1.2000000000000002
2312.5,0.01,604,98,0.6000000000000001
2313.0,0.008,604,98,0.0
2313.5,0.008,605,98,0.0
2314.0,0.008,605,98,0.0
2314.5,0.008,605,98,0.0
2315.0,0.006,606,98,0.0
2315.5,0.008,606,98,0.0
2316.0,0.006,606,98,0.0
2316.5,0.008,607,98,0.0
2317.0,0.01,607,98,0.0
2317.5,0.008,607,98,0.0
2318.0,0.006,607,99,0.0
2318.5,0.008,608,98,0.0
2319.0,0.008,608,99,0.0
2319.5,0.008,608,100,0.6000000000000001
2320.0,0.008,609,101,0.0
2320.5,0.008,609,100,0.6000000000000001
2321.0,0.008,609,100,0.0
2321.5,0.008,610,100,0.0
2322.0,0.006,610,99,0.0
2322.5,0.006,610,99,0.0
2323.0,0.008,610,99,1.2000000000000002
2323.5,0.008,611,98,3.0
2324.0,0.006,611,99,4.2
2324.5,0.01,611,99,4.800000000000001
2325.0,0.006,612,99,4.800000000000001
2325.5,0.008,612,99,4.2
2326.0,0.006,612,99,4.2
2326.5,0.008,613,98,3.6
2327.0,0.006,613,98,3.6
2327.5,0.008,613,98,3.6
2328.0,0.006,613,98,4.2
2328.5,0.008,614,98,4.2
2329.0,0.006,614,99,4.2
2329.5,0.01,614,99,4.800000000000001
2330.0,0.006,615,99,5.4
2330.5,0.011,615,99,5.4
2331.0,0.006,615,99,4.800000000000001
2331.5,0.008,615,100,4.800000000000001
2332.0,0.006,616,100,4.2
2332.5,0.008,616,99,4.2
2333.0,0.006,616,100,4.2
2333.5,0.01,617,100,4.800000000000001
2334.0,0.008,617,100,4.800000000000001
2334.5,0.006,617,100,4.2
2335.0,0.008,618,100,4.2
2335.5,0.01,618,100,4.2
2336.0,0.008,618,100,4.2
2336.5,0.008,618,101,3.6
2337.0,0.008,619,100,3.6
2337.5,0.006,619,101,3.6
2338.0,0.01,619,101,3.6
2338.5,0.008,620,101,3.6
2339.0,0.008,620,100,3.6
2339.5,0.006,620,100,3.6
2340.0,0.01,621,100,2.4000000000000004
2340.5,0.008,621,100,1.8
2341.0,0.008,621,101,1.8
2341.5,0.008,622,101,1.8
2342.0,0.006,622,100,1.2000000000000002
2342.5,0.005,622,100,1.2000000000000002
2343.0,0.008,622,99,1.2000000000000002
2343.5,0.005,623,99,1.2000000000000002
2344.0,0.006,623,98,1.2000000000000002
2344.5,0.008,623,98,1.8
2345.0,0.005,624,98,1.2000000000000002
2345.5,0.005,624,97,0.6000000000000001
2346.0,0.006,624,97,0.0
2346.5,0.005,624,97,0.0
2347.0,0.006,625,98,0.0
2347.5,0.006,625,98,0.0
2348.0,0.006,625,98,0.0
2348.5,0.008,626,98,0.0
2349.0,0.008,626,98,0.0
2349.5,0.005,626,98,0.0
2350.0,0.006,627,98,0.0
2350.5,0.006,627,98,0.0
2351.0,0.006,627,99,0.0
2351.5,0.006,628,100,0.0
2352.0,0.01,628,100,0.6000000000000001
2352.5,0.006,628,101,0.6000000000000001
2353.0,0.006,628,101,0.6000000000000001
2353.5,0.006,629,100,0.6000000000000001
2354.0,0.006,629,100,0.0
2354.5,0.003,629,100,0.0
2355.0,0.01,630,100,0.0
2355.5,0.003,630,100,0.6000000000000001
2356.0,0.006,630,99,2.4000000000000004
2356.5,0.006,630,99,3.6
2357.0,0.006,631,99,4.2
2357.5,0.005,631,100,4.2
2358.0,0.008,631,100,4.2
2358.5,0.003,632,100,4.2
2359.0,0.006,632,99,3.6
2359.5,0.005,632,99,3.6
2360.0,0.006,633,99,3.6
2360.5,0.005,633,99,4.2
2361.0,0.01,633,99,4.2
2361.5,0.005,633,99,4.2
2362.0,0.006,634,99,4.2
2362.5,0.005,634,99,4.800000000000001
2363.0,0.006,634,100,5.4
2363.5,0.005,635,100,4.800000000000001
2364.0,0.01,635,100,4.800000000000001
2364.5,0.006,635,100,4.2
2365.0,0.005,636,100,4.2
2365.5,0.005,636,99,4.2
2366.0,0.005,636,100,4.2
2366.5,0.005,637,100,4.800000000000001
2367.0,0.006,637,100,4.2
2367.5,0.005,637,99,4.2
2368.0,0.005,637,99,4.2
2368.5,0.005,638,100,4.2
2369.0,0.005,638,100,4.2
2369.5,0.006,638,100,3.6
2370.0,0.006,639,100,3.6
2370.5,0.005,639,100,3.6
2371.0,0.003,639,100,3.6
2371.5,0.006,639,100,3.6
2372.0,0.003,640,100,4.2
2372.5,0.005,640,100,3.0
2373.0,0.005,640,100,2.4000000000000004
2373.5,0.005,641,100,1.8
2374.0,0.003,641,100,1.8
2374.5,0.005,641,100,1.8
2375.0,0.003,642,100,1.8
2375.5,0.003,642,99,1.2000000000000002
2376.0,0.003,642,99,1.2000000000000002
2376.5,0.003,642,98,1.8
2377.0,0.002,643,98,1.2000000000000002
2377.5,0.006,643,97,1.2000000000000002
2378.0,0.006,643,97,0.6000000000000001
2378.5,0.005,644,97,0.0
2379.0,0.003,644,97,0.0
2379.5,0.005,644,97,0.0
2380.0,0.003,645,98,0.0
2380.5,0.006,645,98,0.0
2381.0,0.005,645,98,0.0
2381.5,0.006,645,98,0.0
2382.0,0.005,646,98,0.0
2382.5,0.006,646,98,0.0
2383.0,0.005,646,98,0.0
2383.5,0.005,647,99,0.0
2384.0,0.006,647,98,0.0
2384.5,0.005,647,100,0.6000000000000001
2385.0,0.005,647,100,0.6000000000000001
2385.5,0.006,648,100,0.0
2386.0,0.006,648,101,0.6000000000000001
2386.5,0.005,648,100,0.0
2387.0,0.005,649,100,0.0
2387.5,0.006,649,100,0.0
2388.0,0.005,649,100,0.0
2388.5,0.006,650,99,1.2000000000000002
2389.0,0.005,650,99,3.0
2389.5,0.006,650,99,4.2
2390.0,0.005,651,100,4.800000000000001
2390.5,0.005,651,100,4.800000000000001
2391.0,0.005,651,100,4.2
2391.5,0.006,651,100,4.2
2392.0,0.005,652,99,3.6
2392.5,0.006,652,99,3.6
2393.0,0.005,652,99,3.6
2393.5,0.005,653,99,4.2
2394.0,0.003,653,99,4.2
2394.5,0.006,653,100,4.2
2395.0,0.003,653,100,4.800000000000001
2395.5,0.008,654,100,5.4
2396.0,0.008,654,100,5.4
2396.5,0.006,654,101,4.800000000000001
2397.0,0.005,655,101,4.800000000000001
2397.5,0.006,655,100,4.2
2398.0,0.005,655,100,4.2
2398.5,0.008,656,100,4.2
2399.0,0.006,656,100,4.800000000000001
2399.5,0.005,656,100,4.2
2400.0,0.005,657,100,4.2
2400.5,0.005,657,100,4.2
2401.0,0.006,657,100,4.2
2401.5,0.01,657,100,4.2
2402.0,0.006,658,101,3.6
2402.5,0.005,658,101,3.6
2403.0,0.005,658,101,3.6
2403.5,0.005,659,101,3.6
2404.0,0.006,659,101,3.6
2404.5,0.011,659,101,3.6
2405.0,0.005,660,100,3.6
2405.5,0.003,660,101,2.4000000000000004
2406.0,0.006,660,101,2.4000000000000004
2406.5,0.006,661,101,1.8
2407.0,0.005,661,101,1.8
2407.5,0.008,661,101,1.2000000000000002
2408.0,0.002,661,100,1.2000000000000002
2408.5,0.005,662,99,1.2000000000000002
2409.0,0.006,662,99,1.2000000000000002
2409.5,0.005,662,98,1.2000000000000002
2410.0,0.005,663,98,1.2000000000000002
2410.5,0.006,663,98,1.2000000000000002
2411.0,0.006,663,97,0.0
2411.5,0.005,663,98,0.0
2412.0,0.005,664,97,0.0
2412.5,0.005,664,98,0.0
2413.0,0.006,664,98,0.0
2413.5,0.006,665,98,0.0
2414.0,0.008,665,98,0.0
2414.5,0.003,665,98,0.0
2415.0,0.006,666,98,0.0
2415.5,0.005,666,98,0.0
2416.0,0.006,666,99,0.0
2416.5,0.005,666,99,0.0
2417.0,0.006,667,99,0.0
2417.5,0.003,667,100,0.6000000000000001
2418.0,0.006,667,100,0.6000000000000001
2418.5,0.006,668,101,0.6000000000000001
2419.0,0.006,668,100,0.6000000000000001
2419.5,0.006,668,100,0.0
2420.0,0.006,669,100,0.0
2420.5,0.003,669,100,0.0
2421.0,0.006,669,99,0.6000000000000001
2421.5,0.003,669,99,2.4000000000000004
2422.0,0.008,670,99,3.6
2422.5,0.006,670,100,4.2
2423.0,0.006,670,100,4.2
2423.5,0.005,671,100,4.2
2424.0,0.006,671,100,4.2
2424.5,0.006,671,99,3.6
2425.0,0.005,671,99,3.6
2425.5,0.005,672,99,3.6
2426.0,0.006,672,99,3.6
2426.5,0.005,672,99,4.2
2427.0,0.006,673,99,4.2
2427.5,0.005,673,100,4.800000000000001
2428.0,0.005,673,100,4.800000000000001
2428.5,0.003,674,100,4.800000000000001
2429.0,0.006,674,100,4.800000000000001
2429.5,0.005,674,100,4.2
2430.0,0.006,675,100,4.2
2430.5,0.006,675,100,4.2
2431.0,0.005,675,100,4.2
2431.5,0.005,675,100,4.2
2432.0,0.006,676,100,4.800000000000001
2432.5,0.005,676,100,4.2
2433.0,0.006,676,100,4.2
2433.5,0.005,677,100,4.2
2434.0,0.005,677,100,4.2
2434.5,0.005,677,100,3.6
2435.0,0.006,678,100,3.6
2435.5,0.006,678,100,3.6
2436.0,0.005,678,100,3.6
2436.5,0.005,678,100,3.6
2437.0,0.006,679,100,3.6
2437.5,0.005,679,100,4.2
2438.0,0.006,679,100,3.0
2438.5,0.006,680,100,2.4000000000000004
2439.0,0.003,680,100,1.8
2439.5,0.005,680,100,1.8
2440.0,0.005,681,100,1.2000000000000002
2440.5,0.006,681,100,1.2000000000000002
2441.0,0.006,681,99,1.2000000000000002
2441.5,0.006,681,99,1.2000000000000002
2442.0,0.005,682,98,1.2000000000000002
2442.5,0.005,682,97,1.2000000000000002
2443.0,0.005,682,97,1.8
2443.5,0.006,683,97,0.6000000000000001
2444.0,0.005,683,97,0.0
2444.5,0.006,683,97,0.0
2445.0,0.006,684,98,0.0
2445.5,0.006,684,98,0.0
2446.0,0.003,684,98,0.0
2446.5,0.006,684,98,0.0
2447.0,0.006,685,98,0.0
2447.5,0.008,685,98,0.0
2448.0,0.006,685,98,0.0
2448.5,0.008,686,99,0.0
2449.0,0.005,686,99,0.0
2449.5,0.008,686,99,0.0
2450.0,0.006,686,100,0.0
2450.5,0.006,687,101,0.0
2451.0,0.006,687,101,0.0
2451.5,0.008,687,101,0.0
2452.0,0.005,688,100,0.0
2452.5,0.008,688,100,0.0
2453.0,0.006,688,100,0.6000000000000001
2453.5,0.006,689,100,0.0
2454.0,0.008,689,99,1.8
2454.5,0.006,689,99,3.6
2455.0,0.006,690,100,4.2
2455.5,0.008,690,100,4.2
2456.0,0.008,690,100,4.2
2456.5,0.008,690,100,3.6
2457.0,0.008,691,100,3.6
2457.5,0.006,691,99,3.6
2458.0,0.008,691,99,3.6
2458.5,0.01,692,99,3.6
2459.0,0.008,692,99,4.2
2459.5,0.006,692,99,4.2
2460.0,0.006,693,100,4.2
2460.5,0.008,693,100,4.800000000000001
2461.0,0.008,693,100,5.4
2461.5,0.01,693,100,4.800000000000001
2462.0,0.006,694,100,4.800000000000001
2462.5,0.006,694,100,4.2
2463.0,0.006,694,100,4.2
2463.5,0.008,695,100,4.2
2464.0,0.008,695,100,4.2
2464.5,0.01,695,100,4.800000000000001
2465.0,0.008,696,100,4.2
2465.5,0.008,696,100,4.2
2466.0,0.008,696,100,4.2
2466.5,0.01,696,100,4.2
2467.0,0.01,697,100,3.6
2467.5,0.006,697,101,3.6
2468.0,0.01,697,101,3.6
2468.5,0.006,698,101,3.0
2469.0,0.008,698,101,3.6
2469.5,0.01,698,101,3.6
2470.0,0.01,699,101,4.2
2470.5,0.008,699,101,3.0
2471.0,0.011,699,100,2.4000000000000004
2471.5,0.008,700,101,1.8
2472.0,0.008,700,101,1.8
2472.5,0.011,700,101,1.8
2473.0,0.008,700,101,1.8
2473.5,0.006,701,100,1.2000000000000002
2474.0,0.01,701,99,1.2000000000000002
2474.5,0.006,701,99,1.2000000000000002
2475.0,0.006,702,98,1.8
2475.5,0.008,702,98,1.8
2476.0,0.006,702,98,0.6000000000000001
2476.5,0.006,702,98,0.0
2477.0,0.008,703,98,0.0
2477.5,0.006,703,98,0.0
2478.0,0.006,703,99,0.0
2478.5,0.008,704,99,0.0
2479.0,0.008,704,98,0.0
2479.5,0.006,704,99,0.0
2480.0,0.01,705,99,0.0
2480.5,0.008,705,99,0.0
2481.0,0.008,705,99,0.0
2481.5,0.008,705,100,0.0
2482.0,0.008,706,100,0.0
2482.5,0.008,706,101,0.6000000000000001
2483.0,0.008,706,101,0.6000000000000001
2483.5,0.008,707,101,0.6000000000000001
2484.0,0.008,707,101,0.6000000000000001
2484.5,0.008,707,101,0.0
2485.0,0.006,708,101,0.6000000000000001
2485.5,0.006,708,101,0.0
2486.0,0.008,708,100,0.0
2486.5,0.006,708,100,1.8
2487.0,0.008,709,100,3.6
2487.5,0.01,709,100,4.2
2488.0,0.008,709,101,4.2
2488.5,0.006,710,101,4.2
2489.0,0.01,710,100,4.2
2489.5,0.006,710,100,3.6
2490.0,0.008,711,99,3.6
2490.5,0.008,711,99,3.6
2491.0,0.008,711,99,3.6
2491.5,0.008,711,99,3.6
2492.0,0.008,712,100,4.2
2492.5,0.008,712,100,4.2
2493.0,0.008,712,100,4.800000000000001
2493.5,0.008,713,101,5.4
2494.0,0.006,713,101,4.800000000000001
2494.5,0.006,713,101,4.800000000000001
2495.0,0.01,714,101,4.2
2495.5,0.006,714,101,4.2
2496.0,0.008,714,100,4.2
2496.5,0.008,715,100,4.2
2497.0,0.008,715,101,4.800000000000001
2497.5,0.008,715,100,4.2
2498.0,0.01,715,100,4.2
2498.5,0.006,716,100,4.2
2499.0,0.01,716,101,3.6
2499.5,0.008,716,100,3.6
2500.0,0.01,717,101,3.6
2500.5,0.006,717,101,3.0
2501.0,0.011,717,101,3.0
2501.5,0.006,718,101,3.0
2502.0,0.01,718,101,3.6
2502.5,0.008,718,100,3.6
2503.0,0.008,718,100,3.0
2503.5,0.008,719,100,2.4000000000000004
2504.0,0.013,719,101,1.8
2504.5,0.008,719,101,1.8
2505.0,0.01,720,101,1.8
2505.5,0.008,720,100,1.8
2506.0,0.008,720,99,1.8
2506.5,0.006,721,99,1.8
2507.0,0.011,721,98,1.8
2507.5,0.006,721,98,1.8
2508.0,0.008,721,97,1.8
2508.5,0.008,722,98,1.2000000000000002
2509.0,0.008,722,97,0.0
2509.5,0.008,722,97,0.0
2510.0,0.011,723,97,0.0
2510.5,0.006,723,98,0.0
2511.0,0.008,723,98,0.0
2511.5,0.01,724,98,0.0
2512.0,0.01,724,98,0.0
2512.5,0.006,724,98,0.0
2513.0,0.01,724,98,0.0
2513.5,0.01,725,99,0.0
2514.0,0.008,725,99,0.0
2514.5,0.01,725,99,0.0
2515.0,0.008,726,100,0.6000000000000001
2515.5,0.008,726,101,0.6000000000000001
2516.0,0.01,726,101,0.6000000000000001
2516.5,0.01,727,101,0.0
2517.0,0.008,727,100,0.0
2517.5,0.01,727,100,0.0
2518.0,0.01,727,100,0.0
2518.5,0.008,728,100,0.0
2519.0,0.01,728,100,1.2000000000000002
2519.5,0.01,728,99,3.0
2520.0,0.01,729,99,4.2
2520.5,0.011,729,100,4.2
2521.0,0.01,729,100,4.2
2521.5,0.008,730,100,4.2
2522.0,0.01,730,100,4.2
2522.5,0.01,730,99,3.6
2523.0,0.008,730,99,3.6
2523.5,0.01,731,99,3.6
2524.0,0.01,731,99,3.6
2524.5,0.008,731,99,4.2
2525.0,0.006,732,99,4.2
2525.5,0.008,732,99,4.800000000000001
2526.0,0.01,732,100,4.800000000000001
2526.5,0.01,733,100,4.800000000000001
2527.0,0.008,733,100,4.800000000000001
2527.5,0.01,733,100,4.2
2528.0,0.006,733,100,4.2
2528.5,0.01,734,100,4.2
2529.0,0.008,734,100,4.2
2529.5,0.011,734,100,4.800000000000001
2530.0,0.008,735,100,4.800000000000001
2530.5,0.01,735,99,4.2
2531.0,0.008,735,99,4.2
2531.5,0.008,735,100,4.2
2532.0,0.008,736,100,4.2
2532.5,0.011,736,100,3.6
2533.0,0.006,736,100,3.6
2533.5,0.008,737,100,3.6
2534.0,0.008,737,101,3.6
2534.5,0.01,737,100,3.6
2535.0,0.008,738,100,4.2
2535.5,0.011,738,100,3.6
2536.0,0.008,738,100,3.0
2536.5,0.008,739,100,1.8
2537.0,0.008,739,101,1.8
2537.5,0.008,739,101,1.8
2538.0,0.008,739,101,1.2000000000000002
2538.5,0.011,740,100,1.2000000000000002
2539.0,0.008,740,99,1.2000000000000002
2539.5,0.008,740,99,1.2000000000000002
2540.0,0.008,741,98,1.8
2540.5,0.01,741,98,1.2000000000000002
2541.0,0.01,741,98,1.2000000000000002
2541.5,0.01,742,98,0.6000000000000001
2542.0,0.008,742,98,0.0
2542.5,0.01,742,98,0.0
2543.0,0.006,742,98,0.0
2543.5,0.01,743,99,0.0
2544.0,0.01,743,98,0.0
2544.5,0.011,743,98,0.0
2545.0,0.008,744,99,0.0
2545.5,0.008,744,98,0.0
2546.0,0.008,744,99,0.0
2546.5,0.01,744,99,0.0
2547.0,0.008,745,99,0.0
2547.5,0.01,745,100,0.0
2548.0,0.008,746,101,0.6000000000000001
2548.5,0.006,746,101,0.6000000000000001
2549.0,0.011,746,101,0.6000000000000001
2549.5,0.008,747,101,0.0
2550.0,0.01,747,100,0.0
2550.5,0.01,747,100,0.0
2551.0,0.008,748,100,1.2000000000000002
2551.5,0.008,748,99,3.0
2552.0,0.008,748,100,3.6
2552.5,0.008,748,100,4.2
2553.0,0.01,749,101,4.2
2553.5,0.01,749,100,3.6
2554.0,0.008,749,100,3.6
2554.5,0.008,750,99,3.6
2555.0,0.008,750,99,3.6
2555.5,0.01,750,99,3.6
2556.0,0.01,751,99,3.6
2556.5,0.01,751,99,4.2
2557.0,0.008,751,100,4.2
2557.5,0.008,751,100,4.800000000000001
2558.0,0.008,752,100,4.800000000000001
2558.5,0.008,752,100,4.800000000000001
2559.0,0.008,752,100,4.800000000000001
2559.5,0.01,753,100,4.2
2560.0,0.008,753,100,4.2
2560.5,0.008,753,100,3.6
2561.0,0.008,754,100,3.6
2561.5,0.008,754,100,4.2
2562.0,0.008,754,100,4.800000000000001
2562.5,0.008,754,100,4.2
2563.0,0.006,755,99,4.2
2563.5,0.01,755,100,4.2
2564.0,0.008,755,100,4.2
2564.5,0.008,756,101,3.6
2565.0,0.008,756,101,3.6
2565.5,0.01,756,101,3.0
2566.0,0.006,757,101,3.0
2566.5,0.011,757,101,3.0
2567.0,0.008,757,101,3.6
2567.5,0.01,758,101,3.6
2568.0,0.01,758,100,2.4000000000000004
2568.5,0.008,758,101,1.8
2569.0,0.008,758,101,1.8
2569.5,0.01,759,101,1.8
2570.0,0.008,759,101,1.2000000000000002
2570.5,0.01,759,101,1.2000000000000002
2571.0,0.008,760,100,1.2000000000000002
2571.5,0.011,760,99,1.2000000000000002
2572.0,0.008,760,99,1.2000000000000002
2572.5,0.01,760,98,1.2000000000000002
2573.0,0.008,761,98,1.2000000000000002
2573.5,0.006,761,98,0.0
2574.0,0.01,762,98,0.0
2574.5,0.008,762,98,0.0
2575.0,0.01,762,99,0.0
2575.5,0.008,763,99,0.0
2576.0,0.008,763,98,0.0
2576.5,0.006,763,98,0.0
2577.0,0.008,764,98,0.0
2577.5,0.01,764,99,0.0
2578.0,0.01,764,99,0.0
2578.5,0.008,764,99,0.0
2579.0,0.01,765,100,0.6000000000000001
2579.5,0.01,765,101,0.6000000000000001
2580.0,0.01,765,101,0.6000000000000001
2580.5,0.006,766,101,0.6000000000000001
2581.0,0.01,766,101,0.6000000000000001
2581.5,0.008,766,100,0.6000000000000001
2582.0,0.011,767,100,0.6000000000000001
2582.5,0.008,767,100,0.0
2583.0,0.01,767,100,0.6000000000000001
2583.5,0.008,767,99,2.4000000000000004
2584.0,0.01,768,99,3.6
2584.5,0.008,768,100,4.2
2585.0,0.01,768,100,4.2
2585.5,0.008,769,100,4.2
2586.0,0.01,769,100,3.6
2586.5,0.01,769,99,3.6
2587.0,0.011,769,99,3.6
2587.5,0.01,770,99,3.6
2588.0,0.01,770,99,3.6
2588.5,0.008,770,99,4.2
2589.0,0.008,771,99,4.2
2589.5,0.01,771,99,4.2
2590.0,0.008,771,100,4.800000000000001
2590.5,0.011,772,100,4.800000000000001
2591.0,0.008,772,100,4.800000000000001
2591.5,0.008,772,100,4.800000000000001
2592.0,0.008,773,100,4.2
2592.5,0.008,773,100,4.2
2593.0,0.01,773,100,4.2
2593.5,0.01,773,100,4.2
2594.0,0.008,774,100,4.800000000000001
2594.5,0.008,774,100,4.2
2595.0,0.008,774,100,4.2
2595.5,0.01,775,100,4.2
2596.0,0.01,775,100,4.2
2596.5,0.01,775,100,3.6
2597.0,0.008,776,101,3.6
2597.5,0.01,776,101,3.6
2598.0,0.01,776,101,3.6
2598.5,0.01,776,101,3.6
2599.0,0.01,777,101,3.6
2599.5,0.01,777,101,4.2
2600.0,0.01,777,101,3.0
2600.5,0.01,778,101,2.4000000000000004
2601.0,0.01,778,101,1.8
2601.5,0.01,778,101,1.8
2602.0,0.01,779,101,1.8
2602.5,0.01,779,100,1.2000000000000002
2603.0,0.008,779,100,1.2000000000000002
2603.5,0.011,779,99,1.2000000000000002
2604.0,0.01,780,99,1.2000000000000002
2604.5,0.008,780,98,1.2000000000000002
2605.0,0.01,780,98,1.8
2605.5,0.01,781,98,0.6000000000000001
2606.0,0.008,781,98,0.0
2606.5,0.01,781,98,0.0
2607.0,0.008,782,98,0.0
2607.5,0.008,782,99,0.0
2608.0,0.01,782,99,0.0
2608.5,0.01,782,98,0.0
2609.0,0.008,783,99,0.0
2609.5,0.01,783,98,0.0
2610.0,0.008,783,98,0.0
2610.5,0.008,784,99,0.0
